
     Clock     uop p4     uop p5     uop p6     uop p7 
        -3          0          6          5          1 
        39          0          3         -9          2 
         6          0          4         -4          2 
        18          0          5         -5          0 
         3          0          7          0          2 
       345          0          1         31          0 
       -15          0          8          5          2 
       -12          0          6          4          2 
