
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          6          1          0 
        39          0          2         -7          2 
        27          0          2         -8          1 
         6          0          0        -20          0 
         6          0         10        -11          3 
        21          0          1         -4          2 
        78          0          8         43          0 
        -3          0          6          4          2 
