
     Clock     uop p4     uop p5     uop p6     uop p7 
       159          0         12         16          0 
       -24          0          6         17          0 
       -27          0          9         12          0 
        -9          0          5         16          2 
        -9          0          9         15          2 
       -21          0          6         14          2 
       -27          0          9         14          2 
       -24          0          9         13          2 
