
     Clock     uop p0     uop p1     uop p2     uop p3 
       249         10          2          1          1 
       -24         16         -1          1          1 
       -21          7          0          0          1 
        -6         13        -10          0         -1 
       -24          7         -1          0         -1 
       -21         13         -9          0         -1 
       -24         10         -9          0         -1 
       -21         10         -1          0         -1 
