
     Clock     uop p0     uop p1     uop p2     uop p3 
       -12          1         15          2          2 
       -15          3          6          2          1 
         0          0         15          2          1 
       -30         10         31          1          6 
       -27          2          6          0          2 
       -30          6         -3          0          2 
       -27          0          7          0          2 
       -30          6         -2          0          2 
