
     Clock     uop p0     uop p1     uop p2     uop p3 
        30          7          6          1          2 
        27          9          7          1          1 
        -9          0         13          1          3 
       -12          5         -2          0          1 
        -9         -2          6          0          1 
        -6          5         -1          0          1 
       -12          2         -1          0          1 
        -6          1          6          0          1 
