
     Clock     uop p4     uop p5     uop p6     uop p7 
      3570       1000        371       1028        556 
      1988       1000        350       1010        619 
      1995       1000        346       1011        619 
      1988       1000        340       1009        621 
      1995       1000        378       1004        625 
      1995       1000        346       1006        619 
      1988       1000        336       1011        621 
      1988       1000        340       1009        621 
