
     Clock     uop p0     uop p1     uop p2     uop p3 
      1995        618       1577        708        738 
      1050        673       1013        683        712 
      1050        664       1009        680        711 
      1032        642       1015        681        707 
      1053        656       1009        681        709 
      1038        665       1010        678        710 
      1047        640       1011        680        707 
      1053        656       1009        681        709 
