
     Clock     uop p0     uop p1     uop p2     uop p3 
        12         -7         17          3          2 
         9          5          4          1          4 
         3         14         20          2          4 
        15         14         10         -1          4 
         9          2          5          0          4 
        21          0         12         -1          4 
        18         -6         13         -1          4 
        33          5         11          0          3 
