
     Clock     uop p0     uop p1     uop p2     uop p3 
         0          4          3          0          1 
        -6          6         -3          0         -1 
         0         -1          0          0         -1 
         0          5         -8          0         -1 
         0          2         -8          0         -1 
         0          2          0          0         -1 
        -6          5        -10          0         -1 
         0         -1          1          0         -1 
