
     Clock     uop p0     uop p1     uop p2     uop p3 
        27         -5          3          1          3 
        18          4         10          1          2 
         6          8          5          1          3 
        -9          1          8          0          2 
       -15         13         23          3          4 
        -9          3          2          0          2 
       -12          5        -10          0          1 
       -12         -1          0          0          1 
