
     Clock     uop p4     uop p5     uop p6     uop p7 
       150          0          5         14          0 
         3          0          7         14          0 
         6          0          3         14          0 
         0          0          6         13          0 
         3          0          4         13          2 
         3          0          4         14          2 
         0          0          7         12          2 
         3          0          2         15          2 
