
     Clock     uop p0     uop p1     uop p2     uop p3 
         0          0         11          1          2 
        -6          2          3          1          2 
        36         14         -4          2          0 
         6         10          1          0          2 
        15          1          9          2         -1 
        -3          6          4          0          1 
       -12         19         23          1          5 
       -12          7         -4          0          3 
