
     Clock     uop p0     uop p1     uop p2     uop p3 
        33          3          8          1          2 
         9          9         -1          0          0 
         0          9          7          1          1 
        -6          5         -2         -1          2 
         6          9         -8         -1          2 
        -9          8        -10         -1          2 
        -6          8         -2         -1          2 
        -9         11        -12         -1          2 
