
     Clock     uop p0     uop p1     uop p2     uop p3 
      1536        678       1127        714        731 
      1144        661       1008        683        710 
      1144        663       1004        683        709 
      1140        674        994        683        709 
      1144        630       1002        679        707 
      1144        660       1006        683        709 
      1140        674        996        683        709 
      1140        674        994        683        709 
