
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0         -2          4          1 
         3          0         -2         17         -2 
        -3          0         -1         12          1 
        69          0          9         48         -1 
       -12          0          2         15          1 
         0          0          2         17          1 
       -15          0          4         14          1 
       -15          0          0         18          1 
