
     Clock     uop p0     uop p1     uop p2     uop p3 
        12          2         15          1          2 
        45          4         16          1         -2 
        39          6         20          1         -1 
         6          2         10          0          0 
        24         13          5          0          0 
         9         -1         13          1         -1 
       348        -14         28          0          2 
       -12          4          0          0          0 
