
     Clock     uop p0     uop p1     uop p2     uop p3 
      3927        677       1805        698        736 
      1035        658       1014        683        712 
      1050        672       1003        683        712 
      1050        629       1002        679        708 
      1050        657       1012        683        709 
      1056        631       1001        679        707 
      1035        630       1006        679        707 
      1035        657       1010        683        709 
