
     Clock     uop p0     uop p1     uop p2     uop p3 
        12         -1          5          2          5 
        30          4         -1          0          5 
        33         15        -11          1          4 
        18         -4          9         -1          5 
        21          3          7         -1          5 
        72        -15         25         -1          7 
        -6          3          3         -1          5 
         6         -2          4         -1          5 
