
     Clock     uop p0     uop p1     uop p2     uop p3 
      2496        705       1185        714        733 
      1716        638       1000        678        707 
      1716        660       1010        682        710 
      1716        637       1002        678        707 
      1716        636       1007        678        707 
      1710        659       1012        682        710 
      1710        675       1003        683        709 
      1710        637       1000        678        707 
