
     Clock     uop p0     uop p1     uop p2     uop p3 
         9          3          7          2          1 
        24          8          0          1          0 
        24          5          5          0          1 
        27         15         -4          0          2 
        30          3          0          1         -1 
        15         -9         11          0          0 
        30        -11          7          0          1 
        12         -3         -2          2         -1 
