
     Clock     uop p4     uop p5     uop p6     uop p7 
       135          0          5         30          2 
        15          0          9         14          3 
        15          0         11         16          3 
        18          0          5         18          3 
         3          0          9         14          3 
         3          0          5         18          3 
         0          0          9         16          3 
         6          0          7         15          3 
