
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0         -5         24          1 
         0          0         -1         14          2 
         3          0         -5         18          2 
        15          0         11          2          2 
        18          0         -1         11          2 
        24          0        -10          8          2 
        24          0        -12         13          2 
        18          0         -9          8          2 
