
     Clock     uop p0     uop p1     uop p2     uop p3 
      3294        444       1961        651        666 
      2085        392       1199        711        656 
      1659        602       1004        692        685 
      1497        668       1015        695        701 
      1488        634       1010        688        714 
      1746        626       1093        679        683 
      1680        556       1033        683        698 
      1566        630       1013        683        724 
