
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          0         16          1 
        12          0          2         -1          2 
         6          0          6          0          2 
         6          0          0         -2          2 
         6          0          4          1          2 
        12          0          0         -1          2 
        -6          0          4          0          2 
         6          0          4         -2          2 
