
     Clock     uop p4     uop p5     uop p6     uop p7 
       138          0          7         12          0 
       -12          0          5         11          0 
         3          0          4         14          0 
         6          0          2         11          2 
        -9          0          6         10          2 
         6          0          3          9          2 
         6          0          6          9          2 
         9          0          4          9          2 
