
     Clock     uop p0     uop p1     uop p2     uop p3 
        21          5          0          2          1 
        -3          7         -1          4         -2 
        21          4         -5         -1          1 
        27          2          0         -1          0 
         6          2          2         -1          2 
       -12          6         -9         -1          0 
       -12          0          1         -1          0 
        -9          4         -5         -1          0 
