
     Clock     uop p4     uop p5     uop p6     uop p7 
       -15          0          5         12          2 
       -12          0          1         10          3 
       -18          0          3          9          3 
        54          0          6         42          1 
       -30          0          5         11          3 
       -15          0          7          8          3 
       -27          0          3         12          3 
       -30          0          7         11          3 
