
     Clock     uop p0     uop p1     uop p2     uop p3 
      1840        691       1180        717        735 
      1260        638       1001        678        708 
      1264        660       1016        682        711 
      1272        638       1002        678        707 
      1268        672       1003        683        709 
      1268        659       1012        682        710 
      1264        637       1002        678        707 
      1260        675       1001        683        709 
