
     Clock     uop p0     uop p1     uop p2     uop p3 
        27         12         14          3          0 
         0         -6         11          2          2 
        24         -1         16          2          1 
         6          6          4          0          1 
        24         13          5          3          0 
        12          4          2          0          3 
        36          9          7          4         -1 
         9         10          6          0          1 
