
     Clock     uop p0     uop p1     uop p2     uop p3 
      2979        609       1967        697        761 
      2157        370       1135        654        650 
      2076        394       1217        645        652 
      1824        489       1107        653        682 
      1485        647       1013        692        706 
      1449        624       1015        707        696 
      1656        633       1026        701        697 
      1581        645       1026        695        704 
