
     Clock     uop p4     uop p5     uop p6     uop p7 
       228          0         14         34          0 
         0          0         21         24          0 
        18          0         15         23          0 
        -3          0         19         22          2 
         3          0         15         24          2 
         0          0         19         25          2 
        15          0         19         23          2 
        15          0         15         27          2 
