
     Clock     uop p0     uop p1     uop p2     uop p3 
         9          2          7          3          1 
        21          7         12          5          0 
         6          6         13          1          3 
         3          8         14          2          2 
        12         -5         16          2          0 
        21         -6         17          6         -3 
        21         -4         16          1          1 
         9          8          6          0          3 
