
     Clock     uop p4     uop p5     uop p6     uop p7 
       285          0          5         14          0 
       -15          0         12          4          0 
       -15          0          6          7          0 
       -18          0         10          6          2 
       -12          0          6          5          2 
       -15          0         10          5          2 
       -15          0         10          4          2 
       -15          0          6          7          2 
