
     Clock     uop p4     uop p5     uop p6     uop p7 
      3408       1000        303       1029        561 
      1848       1000        353       1007        619 
      1848       1000        346       1011        619 
      1842       1000        340       1009        621 
      1842       1000        378       1004        625 
      1848       1000        346       1006        619 
      1836       1000        336       1011        621 
      1842       1000        340       1009        621 
