
     Clock     uop p0     uop p1     uop p2     uop p3 
      3408        684       1941        700        726 
      1053        661       1001        681        711 
      1035        646       1008        680        709 
      1056        660       1002        680        709 
      1038        657       1002        680        709 
      1035        644       1004        679        707 
      1056        660       1002        680        709 
      1038        660       1000        680        709 
