
     Clock     uop p4     uop p5     uop p6     uop p7 
       138          0         11          9          0 
        -6          0          6          6          0 
        -9          0         10          4          0 
        -6          0          4          6          2 
        -9          0          8          7          2 
        -9          0          6          6          2 
         3          0          6          8          2 
         3          0          8          5          2 
