
     Clock     uop p0     uop p1     uop p2     uop p3 
      2842        695       1158        710        737 
      1988        659       1009        682        711 
      1995        674        996        683        709 
      1995        636        993        678        707 
      1995        657       1005        682        710 
      1995        658       1007        682        710 
      1988        674        996        683        709 
      1988        674        994        683        709 
