
     Clock     uop p0     uop p1     uop p2     uop p3 
        18          2          5          2          1 
        12         -5         11          2          1 
        21         -7         13          5         -4 
        27          3          9          5         -4 
         0          1         16          3         -2 
         3          5          3          1          0 
         9          5         13          2          1 
         3         11         -1          4         -3 
