
     Clock     uop p4     uop p5     uop p6     uop p7 
      3451       1000        350       1028        555 
      2002       1000        352       1007        619 
      1995       1000        336       1012        621 
      1995       1000        340       1010        621 
      1995       1000        350       1005        619 
      1995       1000        373       1011        625 
      2002       1000        336       1012        621 
      1995       1000        350       1005        619 
