
     Clock     uop p0     uop p1     uop p2     uop p3 
       108          5          0          0          2 
       -24          4         -9          0          1 
        -6          4          0          0          1 
       -12          6        -12          0          0 
        -9          0         -3          0          0 
        -9          6        -10          0          0 
       -27         -1         -3          0          0 
       -27          6        -10          0          0 
