
     Clock     uop p0     uop p1     uop p2     uop p3 
         9         -1          1          1          3 
        27          2         22          1          1 
         9          0         19          2          1 
         9         -6         26          2         -2 
         3          6          9          0          2 
        18          2          9          2          0 
        -3          6          0          0          0 
        21         11         10          0          1 
