
     Clock     uop p4     uop p5     uop p6     uop p7 
       147          0          7         27          1 
         0          0          9         21          2 
        15          0          9         19          2 
        18          0          4         22          2 
        -3          0          9         19          2 
        -3          0          4         22          2 
         0          0          8         21          2 
         3          0          5         20          2 
