
     Clock     uop p4     uop p5     uop p6     uop p7 
      3346       1000        324       1034        558 
      1995       1000        378       1009        625 
      1995       1000        350       1004        619 
      2002       1000        373       1010        625 
      2002       1000        373       1010        625 
      2002       1000        350       1004        619 
      1995       1000        351       1004        619 
      2002       1000        373       1010        625 
