
     Clock     uop p4     uop p5     uop p6     uop p7 
       144          0          9         13          0 
         3          0          4         10          0 
         0          0          8          8          0 
        15          0          2         11          2 
        -3          0          6         11          2 
        15          0          4         10          2 
        12          0          4         12          2 
        -3          0          6          9          2 
