
     Clock     uop p4     uop p5     uop p6     uop p7 
       201          0          4         15          0 
         0          0          7         13          0 
        15          0          1         12          0 
         0          0          5         15          2 
         0          0          1         13          2 
        -3          0          5         14          2 
         0          0          5         12          2 
         0          0          1         16          2 
