
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          2          4          3 
        36          0          1         -2          4 
        18          0          8          6          4 
        24          0          4          1          4 
         0          0          5          5          3 
         3          0          0         12          4 
       -12          0          3          8          2 
       -15          0          7          9          4 
