
     Clock     uop p0     uop p1     uop p2     uop p3 
       363         18          5          1          5 
        -9         10          2          1          2 
         9         16         -9          1          2 
       -12         15        -12          1          2 
        -9          8         -2          0          2 
        -9         15        -11          0          2 
        -9          9         -3          0          2 
        -6         15        -10          0          2 
