
     Clock     uop p4     uop p5     uop p6     uop p7 
       207          0          3          4         -1 
        18          0         -2          1         -1 
         0          0          2         -1         -1 
         6          0         -2          1          1 
         0          0         -2          3          1 
         3          0          0          0          1 
         3          0         -4          4          1 
         0          0          0          0          1 
