
     Clock     uop p0     uop p1     uop p2     uop p3 
      3367        626       1171        715        733 
      1995        676       1001        683        710 
      2002        662       1008        683        709 
      2009        635       1001        679        707 
      2002        635       1001        679        707 
      2002        661       1010        683        709 
      2002        660       1010        683        709 
      2009        635       1001        679        707 
