
     Clock     uop p4     uop p5     uop p6     uop p7 
        35          0          3         10          1 
        14          0         -4          1          2 
         0          0          0          2          2 
         7          0          0          1          2 
         7          0         -4          4          2 
         0          0          0          0          2 
         7          0         -4          4          2 
         7          0          0          3          2 
