
     Clock     uop p4     uop p5     uop p6     uop p7 
       144          0          2         14         -1 
        -3          0          4         12         -1 
        15          0          3          9         -1 
        15          0         -1         13          1 
         0          0          4         10          1 
         0          0         -1         13          1 
        -3          0          3         12          1 
         3          0          0         11          1 
