
     Clock     uop p4     uop p5     uop p6     uop p7 
        27          0          0          5          0 
        39          0         -3          7          3 
        36          0         -3          7          1 
        30          0          1         -1          1 
        30          0          5        -11          2 
        27          0         -4          0          3 
        18          0          2         -3          1 
        30          0          0          0          1 
