
     Clock     uop p0     uop p1     uop p2     uop p3 
       231         11          9          2          1 
        -9         -5         21          2          2 
        18         -4         14          1          1 
        -6         13         27          1          3 
        -6         -3          6          0          2 
       -18          1          0          0          2 
       -21         -3          6          0          2 
       -21          0          1          0          2 
