
     Clock     uop p0     uop p1     uop p2     uop p3 
         0        -11          3          4          2 
       -15          2          7          1          3 
        21         13         11          6         -4 
         3          5        -13         -1          2 
        -6          7         -6         -1          5 
       -12         11         -3          2          2 
       -12          9         -8         -1          3 
        24          7         -3         -1          3 
