
     Clock     uop p0     uop p1     uop p2     uop p3 
        18          5          6          1          8 
        21         -1          7          1          4 
        12          2         10          2          4 
        15         -2          5          0          5 
         3         -4         12          0          5 
         3         -3         10          0          8 
       -15          2         -2          0          6 
       -12         -5          7          0          6 
