
     Clock     uop p4     uop p5     uop p6     uop p7 
       192          0         -2         15          0 
         3          0          4         -2          1 
         3          0          0          1          1 
         3          0          0          2          1 
         3          0          2         -1          1 
         3          0         -2          3          1 
         3          0          2         -1          1 
        21          0         -2          3          1 
