
     Clock     uop p0     uop p1     uop p2     uop p3 
        18          7         12          1          2 
         9         -5         13          1          2 
        15          1          5          3          1 
        27         -5          5          1          2 
        15         -2         17          6         -4 
         3         10          2          1          0 
        21         10         -6          0          3 
        15         14          2          1          3 
