
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0          4          1          2 
        21          0         -4         -4          1 
         6          0          2         -7          1 
         3          0          2        -11          0 
        12          0          7         -4          0 
        30          0         -2         -7          0 
         0          0          1          9          1 
         6          0          8          3          0 
