
     Clock     uop p0     uop p1     uop p2     uop p3 
        -3         11          6          5         -1 
        27          4          5          2         -2 
        27         16         -3          2         -1 
        18         -9         10          4         -4 
         9          3          3          1         -2 
        27          5         14          3         -3 
         3          2          9          1          0 
        15         10          8          0          2 
