
     Clock     uop p0     uop p1     uop p2     uop p3 
      3360        645       1194        713        729 
      1988        638        994        678        708 
      1995        660       1003        682        710 
      1995        675        996        683        709 
      1988        637       1000        678        707 
      1995        659       1005        682        710 
      1995        675        996        683        709 
      1995        637        993        678        707 
