
     Clock     uop p4     uop p5     uop p6     uop p7 
        44          0          6         15          1 
        16          0         12         14          3 
       -16          1         29         17          1 
       -12          0         11         23          3 
       -12          0          6         22          3 
       -16          0         11         19          3 
       -16          0          6         22          3 
       -12          0         10         21          3 
