
     Clock     uop p4     uop p5     uop p6     uop p7 
      3752       1000        316       1024        558 
      2002       1000        371       1011        625 
      1995       1000        375       1009        625 
      2002       1000        348       1004        619 
      2002       1000        334       1011        621 
      2002       1000        375       1008        625 
      2002       1000        348       1004        619 
      2002       1000        344       1006        619 
