
     Clock     uop p0     uop p1     uop p2     uop p3 
        -9         27         22          1          4 
       -15         17          6          0          2 
       -18          9          3          0          1 
       -15         14         -4          0          1 
       -18         11         -4          0          1 
       -15         11          4          0          1 
       -18         14         -6          0          1 
       -15          8          4          0          1 
